101298,93.593140,-1.446875,1.131563,0.350437,0.330559,0.352057,0.328766
101298,93.450150,-1.430170,1.119842,0.396043,0.323375,0.351902,0.327464
101298,93.314156,-1.414279,1.108797,0.316065,0.326832,0.351758,0.326329
101298,93.159164,-1.396189,1.096334,0.350535,0.330656,0.351574,0.325159
101298,93.011177,-1.378942,1.084559,0.446579,0.298365,0.351372,0.324168
101298,92.856194,-1.360908,1.072367,0.350539,0.313050,0.351132,0.323268
101298,92.706207,-1.343474,1.060699,0.401474,0.314169,0.350883,0.322530
101298,92.565216,-1.327102,1.049849,0.326571,0.343742,0.350631,0.321953
101298,92.410225,-1.309124,1.038047,0.315960,0.327355,0.350333,0.321445
101298,92.251244,-1.290692,1.026075,0.305119,0.347234,0.350021,0.321058
101298,92.176247,-1.282002,1.020487,0.350340,0.313668,0.349869,0.320935
101298,92.023254,-1.264277,1.009165,0.350340,0.313668,0.349554,0.320760
101298,91.762276,-1.234022,0.990065,0.363864,0.320833,0.349038,0.320677
-1,-0.117907,-1.798931,0.072867,0.802797,0.000000,0.349038,0.320677
