187112,179.398361,-6.043051,0.996710,-0.250535,0.896660,0.089018,0.877469
187112,179.245346,-6.025139,1.197488,0.010418,1.010509,0.003785,1.006088
187112,179.098343,-6.006947,1.388875,-0.045513,1.101409,-0.077116,1.128152
187112,178.955353,-5.989206,1.556945,-0.279769,1.305018,-0.155763,1.228792
187112,178.808350,-5.971128,1.708235,-0.135039,1.242751,-0.236778,1.310758
187112,178.658340,-5.952805,1.836611,-0.424080,1.346129,-0.319574,1.368394
187112,178.509323,-5.934414,1.935516,-0.371634,1.328373,-0.401634,1.397026
187112,178.335312,-5.913360,2.014089,-0.618237,1.395694,-0.497879,1.393539
187112,178.188309,-5.895457,2.044265,-0.388669,1.346896,-0.579069,1.354392
187112,178.044327,-5.877779,2.036701,-0.661194,1.321814,-0.658447,1.278930
187112,177.895325,-5.859844,1.986892,-0.921037,1.227439,-0.740952,1.158856
187112,177.751312,-5.842564,1.897722,-0.827338,1.055087,-0.820749,1.001773
187112,177.607300,-5.824626,1.770158,-0.869986,0.650715,-0.899888,0.806296
-1,-0.674087,-6.132069,-0.471576,0.119241,0.000000,-0.899888,0.806296
