82666,74.530045,-0.886798,-0.638904,-1.769668,-0.025081,-2.120079,-0.022030,82662
82666,74.416046,-0.948195,-0.641108,-2.024914,-0.027836,-2.154256,-0.024627,82451
82666,74.315048,-1.005491,-0.643303,-2.134036,-0.031036,-2.187438,-0.027170,82341
82666,74.205048,-1.070889,-0.646162,-2.226521,-0.024282,-2.226571,-0.030410,82230
82666,74.067055,-1.153905,-0.650643,-2.320755,-0.018722,-2.276638,-0.035367,82111
82666,73.916061,-1.234081,-0.654891,-2.510153,-0.002093,-2.320761,-0.040136,81951
82666,73.732063,-1.309255,-0.659208,-2.474387,-0.004921,-2.352002,-0.045088,81819
82666,73.629066,-1.332532,-0.659718,-2.383095,-0.039424,-2.350687,-0.045954,81654
82666,73.489075,-1.346815,-0.659055,-2.367133,-0.046147,-2.331543,-0.045774,81533
82666,73.371078,-1.342973,-0.658293,-2.198833,-0.050056,-2.299528,-0.045420,81408
82666,73.224083,-1.321877,-0.657757,-2.210611,-0.021352,-2.243333,-0.045391,81249
82666,73.097084,-1.299379,-0.659874,-2.214441,-0.031474,-2.190511,-0.047947,81122
82666,73.060089,-1.294047,-0.662588,-2.168875,-0.037012,-2.176346,-0.050789,81095
82666,73.018097,-1.288207,-0.666107,-2.168302,-0.055558,-2.160480,-0.054452,81057
82666,72.997101,-1.285278,-0.667922,-2.149115,-0.094813,-2.152538,-0.056340,81022
82666,72.963104,-1.280394,-0.670770,-1.972186,-0.222959,-2.139536,-0.059305,80988
82666,72.929108,-1.275288,-0.673435,-1.800666,-0.236926,-2.126313,-0.062088,80954
-1,0.238770,1.233281,-0.003452,-0.616874,0.000000,0.000000,0.000000,0.000000
