176766,169.059219,-16.968157,1.614962,-1.101984,0.326559,-1.266603,0.327538
176766,168.910202,-17.008390,1.558200,-1.996377,0.314705,-1.311146,0.282455
176766,168.566193,-17.003296,1.406136,-1.207138,0.189023,-1.315997,0.157354
176766,168.362183,-16.921623,1.301315,-1.313469,-0.121083,-1.240223,0.068521
176766,168.221176,-16.826883,1.221710,-1.186903,-0.123187,-1.149560,-0.000032
176766,168.083176,-16.699997,1.137066,-1.004470,-0.138808,-1.026664,-0.073859
176766,167.935181,-16.530771,1.039613,-0.936442,-0.233505,-0.861717,-0.159714
176766,167.797180,-16.352142,0.944497,-0.470323,-0.262127,-0.687078,-0.244014
176766,167.640167,-16.133186,0.835151,-0.071895,-0.363519,-0.472662,-0.341053
176766,167.504166,-15.929859,0.754131,-0.297550,-0.395143,-0.273267,-0.411414
176766,167.366165,-15.718447,0.695897,-0.145339,-0.399178,-0.065845,-0.458832
176766,167.212173,-15.498127,0.672847,0.231606,-0.246382,0.150023,-0.469813
-1,-0.028913,-15.701553,0.078376,1.287424,0.000000,0.150023,-0.469813
