151255,143.546463,-10.781089,1.602101,-0.194210,-0.329137,-0.858830,-0.226731
151255,143.381454,-10.679358,1.627438,-0.765070,-0.208541,-0.863120,-0.170497
151255,143.228439,-10.597978,1.699401,-1.068712,-0.076298,-0.880053,-0.069883
151255,143.073425,-10.513660,1.798671,-0.885897,0.205603,-0.895334,0.058412
151255,142.921417,-10.424455,1.903137,-0.890682,0.236971,-0.903795,0.191341
151255,142.771408,-10.329057,2.004680,-1.157362,0.428423,-0.904779,0.320972
151255,142.688416,-10.272653,2.056466,-1.229770,0.521542,-0.901699,0.388297
151255,142.555420,-10.178561,2.134921,-1.229770,0.521542,-0.893058,0.491655
151255,142.409409,-10.068198,2.212679,-0.675865,0.487953,-0.876509,0.596752
151255,142.262405,-9.949304,2.284790,-0.740641,0.582195,-0.852066,0.696388
151255,142.054413,-9.765880,2.391531,-0.984225,0.891133,-0.802279,0.842075
151255,141.912415,-9.635379,2.470682,-0.325269,0.877520,-0.763014,0.947813
151255,141.764404,-9.514657,2.558953,-0.721128,1.063110,-0.737390,1.063798
-1,-0.642510,-9.922258,0.187242,1.828831,0.000000,-0.737390,1.063798
