46127,38.089680,2.326563,0.549914,-0.038829,-0.455414,-0.105512,-0.453677,46123
46127,37.969685,2.288282,0.533618,-0.141441,-0.440395,-0.104640,-0.454282,45999
46127,37.842690,2.247786,0.516394,-0.142290,-0.449455,-0.103700,-0.454901,45880
46127,37.706692,2.204441,0.497975,-0.128389,-0.449292,-0.102672,-0.455537,45730
46127,37.552704,2.155422,0.477161,-0.091202,-0.460729,-0.101448,-0.456217,45585
46127,37.382710,2.101343,0.454210,-0.099548,-0.458473,-0.100060,-0.456941,45431
46127,37.260715,2.062609,0.437765,-0.091194,-0.460614,-0.098991,-0.457434,45292
46127,37.109718,2.014737,0.417436,-0.091194,-0.460614,-0.097594,-0.458020,45169
46127,36.946724,1.963164,0.395511,-0.142461,-0.449222,-0.095985,-0.458633,45012
46127,36.842724,1.930333,0.381536,-0.053138,-0.452359,-0.094884,-0.459009,44866
46127,36.721729,1.892201,0.365290,-0.142278,-0.449222,-0.093537,-0.459434,44745
46127,36.589737,1.850679,0.347583,-0.090837,-0.460615,-0.091993,-0.459882,44613
46127,36.419743,1.797306,0.324804,-0.090658,-0.460616,-0.089900,-0.460434,44483
46127,36.299747,1.759705,0.308746,-0.090658,-0.460616,-0.088349,-0.460802,44329
-1,0.326281,2.432075,0.130755,1.003590,0.000000,0.000000,0.000000,0.000000
