113733,106.019005,-0.784036,0.788833,-0.438530,0.426897,-0.255402,0.422681
113733,105.875015,-0.715221,0.775567,-0.206283,0.456671,-0.240447,0.427258
113733,105.733025,-0.642444,0.761746,-0.527692,0.425779,-0.220780,0.431033
113733,105.588043,-0.562674,0.746471,-0.114140,0.381185,-0.195241,0.433723
113733,105.448051,-0.479956,0.730392,-0.214463,0.434974,-0.164886,0.434991
113733,105.300056,-0.386045,0.711995,0.060043,0.479492,-0.126333,0.434934
113733,105.158073,-0.289375,0.693147,0.211564,0.425878,-0.082771,0.433679
113733,105.009087,-0.180706,0.671903,0.012319,0.366640,-0.029830,0.430898
113733,104.879097,-0.081491,0.651760,-0.180286,0.454698,0.020763,0.426863
113733,104.802101,-0.023431,0.639162,0.111253,0.475856,0.050023,0.423806
113733,104.593109,0.127743,0.603351,0.111253,0.475856,0.123023,0.413893
113733,104.427124,0.221181,0.572295,-0.080652,0.388643,0.154375,0.403406
113733,104.281136,0.285202,0.543482,0.165926,0.393803,0.163790,0.392683
-1,-0.374048,-0.528634,0.123918,0.366152,0.000000,0.163790,0.392683
