78235,70.525002,0.537437,0.230657,0.232359,0.346343,0.317936,0.345516
78235,70.389015,0.537437,0.230657,0.320767,0.342429,0.318692,0.343272
78235,70.236031,0.537437,0.230657,0.366657,0.317555,0.319541,0.340748
78235,70.086044,0.537437,0.230657,0.345643,0.338493,0.320374,0.338273
78235,69.943062,0.537437,0.230657,0.321682,0.333234,0.321169,0.335914
78235,69.809067,0.537437,0.230657,0.310949,0.334827,0.321913,0.333703
78235,69.672073,0.537437,0.230657,0.345643,0.338493,0.322674,0.331442
78235,69.547081,0.537437,0.230657,0.284182,0.338846,0.323368,0.329380
78235,69.419090,0.537437,0.230657,0.284006,0.320554,0.324079,0.327268
78235,69.263092,0.537437,0.230657,0.320812,0.324400,0.324946,0.324694
78235,69.117104,0.537437,0.230657,0.430330,0.316186,0.325756,0.322285
78235,68.977127,0.537437,0.230657,0.345696,0.320669,0.326534,0.319975
78235,68.843132,0.537437,0.230657,0.366657,0.317555,0.327278,0.317764
78235,68.697144,0.537437,0.230657,0.271455,0.340687,0.328089,0.315355
-1,0.005554,0.219500,-0.016500,-0.114859,0.000000,0.328089,0.315355
