52301,44.102524,0.196664,-0.350855,-0.056879,-0.450095,-0.011012,-0.445554,52297
52301,43.950527,0.165482,-0.363207,-0.068457,-0.450056,-0.022831,-0.448499,52011
52301,43.687531,0.114106,-0.383578,-0.028624,-0.452041,-0.040704,-0.452592,51856
52301,43.401535,0.063860,-0.403512,-0.056878,-0.449980,-0.054517,-0.454825,51592
52301,43.276539,0.044956,-0.411000,-0.039186,-0.454493,-0.057498,-0.454577,51312
52301,43.132542,0.024775,-0.418987,-0.056878,-0.449980,-0.059335,-0.453652,51156
52301,43.027542,0.011531,-0.424221,-0.056878,-0.449980,-0.059203,-0.452387,51152
52301,42.949551,0.002695,-0.427708,-0.037286,-0.449918,-0.058105,-0.451047,51024
52301,42.769554,-0.016405,-0.435231,-0.056697,-0.450096,-0.054275,-0.447430,50962
52301,42.765556,-0.016748,-0.435365,-0.073767,-0.453940,-0.054109,-0.447316,50789
52301,42.328560,-0.053808,-0.449827,-0.056330,-0.449866,-0.035500,-0.434732,50782
-1,0.127389,0.207676,0.061891,0.094699,0.000000,0.000000,0.000000,0.000000
