98780,91.067337,-1.153352,0.940738,0.373476,0.319649,0.366165,0.330316
98780,90.911346,-1.135227,0.929926,0.337371,0.325291,0.367719,0.329031
98780,90.754364,-1.116962,0.919105,0.395861,0.307751,0.369307,0.327797
98780,90.604370,-1.099475,0.908812,0.386815,0.326730,0.370861,0.326664
98780,90.471375,-1.083921,0.899692,0.340317,0.333893,0.372287,0.325667
98780,90.331383,-1.067508,0.890101,0.409130,0.331385,0.373827,0.324626
98780,90.189392,-1.050820,0.880396,0.302018,0.339391,0.375432,0.323593
98780,90.050392,-1.034452,0.870951,0.373517,0.337162,0.377034,0.322637
98780,89.891396,-1.015713,0.860233,0.250580,0.347102,0.378883,0.321630
98780,89.734406,-0.997195,0.849760,0.431267,0.318965,0.380723,0.320745
98780,89.586433,-0.979741,0.839976,0.426163,0.294366,0.382459,0.319997
98780,89.438438,-0.962312,0.830292,0.383258,0.318113,0.384166,0.319352
-1,-0.106231,-1.519517,0.061073,0.610422,0.000000,0.384166,0.319352
