185170,177.456299,-5.805307,1.604633,-0.811480,0.525301,-0.315621,0.379689
185170,177.312286,-5.785206,1.428294,-0.458670,0.289455,-0.403755,0.285257
185170,177.171280,-5.764196,1.251246,-0.088504,0.172857,-0.488721,0.188406
185170,176.951263,-5.727424,1.009966,-0.299486,0.071994,-0.617306,0.072260
185170,176.832260,-5.703933,0.929561,-0.232236,0.054934,-0.683255,0.059537
185170,176.688263,-5.672165,0.879991,-0.078374,0.096259,-0.759711,0.091866
185170,176.527252,-5.631724,0.890660,-1.535390,0.245233,-0.840281,0.194109
185170,176.365280,-5.585267,0.983772,-1.127751,0.535177,-0.915557,0.379341
185170,176.301285,-5.565161,1.042694,-1.127751,0.535177,-0.943547,0.474661
185170,176.005280,-5.466918,1.362414,-0.478402,0.701274,-1.067773,0.962733
185170,175.837265,-5.405364,1.501536,-1.405472,1.308417,-1.132493,1.197412
185170,175.691254,-5.348626,1.593188,-1.193733,1.272454,-1.185492,1.372108
-1,-0.751569,-5.489686,0.568747,1.224944,0.000000,-1.185492,1.372108
