128086,120.378792,-6.881108,2.426300,-0.010987,0.439265,-0.269607,0.450464
128086,120.220795,-6.867177,2.436043,-0.434049,0.507001,-0.308595,0.466906
128086,120.058807,-6.851843,2.433983,-0.353812,0.525163,-0.347517,0.471714
128086,119.838829,-6.829482,2.410725,-0.446290,0.512603,-0.398835,0.457783
128086,119.696838,-6.813971,2.385862,-0.630803,0.418570,-0.430883,0.438939
128086,119.542847,-6.795806,2.355749,-0.362598,0.413076,-0.464296,0.415356
128086,119.460869,-6.785416,2.339093,-0.478728,0.323398,-0.481364,0.402175
128086,119.307877,-6.765220,2.308506,-0.478728,0.323398,-0.512411,0.378074
128086,119.163895,-6.744483,2.292968,-0.569925,0.403796,-0.539899,0.368640
128086,119.008904,-6.720041,2.295468,-0.817109,0.455305,-0.567370,0.377712
128086,118.791916,-6.681778,2.338267,-0.300819,0.431520,-0.601785,0.429711
-1,-0.334940,-6.611502,0.042397,1.975836,0.000000,-0.601785,0.429711
