114191,106.476967,-0.973558,0.867672,-0.313892,0.428215,-0.323635,0.414061
114191,106.328987,-0.916715,0.832908,-0.307486,0.398225,-0.312102,0.402724
114191,106.161995,-0.847775,0.804425,-0.344523,0.384797,-0.294292,0.400678
114191,106.019005,-0.784036,0.788833,-0.438530,0.426897,-0.274335,0.407722
114191,105.875015,-0.715221,0.775567,-0.206283,0.456671,-0.249608,0.417251
114191,105.733025,-0.642444,0.761746,-0.527692,0.425779,-0.220306,0.425910
114191,105.588043,-0.562674,0.746471,-0.114140,0.381185,-0.184927,0.433586
114191,105.448051,-0.479956,0.730392,-0.214463,0.434974,-0.145073,0.439670
114191,105.300056,-0.386045,0.711995,0.060043,0.479492,-0.096476,0.444702
114191,105.158073,-0.289375,0.693147,0.211564,0.425878,-0.043279,0.448331
114191,105.009087,-0.180706,0.671903,0.012319,0.366640,0.019773,0.450674
114191,104.879097,-0.081491,0.651760,-0.180286,0.454698,0.079186,0.451110
114191,104.802101,-0.023431,0.639162,0.111253,0.475856,0.113672,0.450701
-1,-0.306186,-0.649922,0.158311,0.453611,0.000000,0.113672,0.450701
