169897,162.189026,-12.603657,0.354842,-0.328503,-0.016184,-0.801153,0.190821
169897,162.045029,-12.434398,0.345728,-0.480541,0.234803,-0.734246,0.185523
169897,161.837021,-12.169836,0.344708,-1.167652,0.188552,-0.617533,0.190015
169897,161.688034,-11.977172,0.348979,-0.710195,0.285758,-0.530767,0.198235
169897,161.548019,-11.802525,0.354250,-0.532830,0.214005,-0.455641,0.207216
169897,161.410004,-11.637493,0.360072,-0.386192,0.208242,-0.388709,0.216695
169897,161.184006,-11.377584,0.371425,-1.083895,0.226464,-0.289436,0.234037
169897,161.059998,-11.224314,0.378735,-0.047838,0.280743,-0.224310,0.244634
169897,160.912994,-11.029620,0.387471,-0.318647,0.257420,-0.134104,0.257265
169897,160.776001,-10.834981,0.395786,0.185633,0.276835,-0.036839,0.269211
169897,160.632004,-10.617159,0.405220,0.224894,0.283709,0.078632,0.282461
169897,160.492004,-10.397169,0.415058,0.085820,0.290620,0.199112,0.296009
169897,160.356003,-10.192699,0.426293,0.315310,0.311848,0.306913,0.310849
-1,-0.710788,-11.802504,0.026501,0.164021,0.000000,0.306913,0.310849
