85170,77.139969,-2.907761,0.216872,-1.405850,0.177200,-1.292065,0.184193,85165
85170,76.973969,-2.755461,0.147311,-1.197058,0.120193,-1.224047,0.119023,84999
85170,76.939972,-2.722256,0.134216,-1.030764,0.042455,-1.208103,0.106827,84965
85170,76.809982,-2.594360,0.085463,-1.030764,0.042455,-1.146205,0.061512,84844
85170,76.668983,-2.462249,0.040662,-1.109607,0.048231,-1.085682,0.020442,84701
85170,76.523987,-2.338787,0.006903,-1.104877,0.045973,-1.035837,-0.009482,84577
85170,76.374992,-2.228393,-0.014098,-1.001022,-0.004970,-1.001090,-0.026541,84439
85170,76.252991,-2.154302,-0.021926,-0.985933,0.013003,-0.988943,-0.031142,84278
85170,76.100998,-2.082189,-0.021445,-1.021014,-0.020828,-0.993999,-0.026641,84156
85170,75.981003,-2.047004,-0.020989,-1.177529,-0.014965,-1.019738,-0.023011,84017
85170,75.879005,-2.033802,-0.021193,-1.231843,-0.013478,-1.058323,-0.020516,83904
85170,75.768005,-2.030914,-0.021647,-1.136130,-0.020218,-1.111791,-0.018034,83793
85170,75.731010,-2.032333,-0.021779,-1.105177,-0.037059,-1.131993,-0.017187,83763
85170,75.700012,-2.033910,-0.021856,-1.146657,-0.016679,-1.149309,-0.016444,83731
85170,75.589020,-2.040625,-0.022031,-1.075126,-0.035384,-1.212377,-0.013684,83694
85170,75.564026,-2.042231,-0.021979,-1.311283,-0.010450,-1.226672,-0.012970,83589
85170,75.477036,-2.047887,-0.021743,-1.178028,-0.035330,-1.276495,-0.010433,83567
-1,-0.507720,-1.615696,0.026453,0.032679,0.000000,0.000000,0.000000,0.000000
