134542,126.833237,-12.566831,3.370273,-1.400628,0.585571,-1.398300,0.531817
134542,126.683250,-12.547010,3.291176,-1.109321,0.434600,-1.387670,0.496113
134542,126.454277,-12.512064,3.158034,-1.309408,0.379718,-1.366754,0.429215
134542,126.306290,-12.486423,3.064448,-1.388336,0.469361,-1.350181,0.378443
134542,126.148300,-12.457061,2.957576,-1.469837,0.401594,-1.330500,0.317279
134542,126.002312,-12.427963,2.853823,-0.841216,0.134627,-1.310348,0.255762
134542,125.840324,-12.393007,2.745084,-0.694645,0.080165,-1.285318,0.193888
134542,125.685341,-12.355511,2.701053,-2.230304,0.108298,-1.257318,0.194696
134542,125.535347,-12.314897,2.732995,-0.912438,0.277602,-1.225894,0.270032
134542,125.457352,-12.292273,2.776123,-2.532909,0.717159,-1.208050,0.335725
134542,125.304375,-12.246122,2.879773,-2.532909,0.717159,-1.171273,0.483633
134542,125.097389,-12.178924,3.024655,-1.045568,0.695042,-1.116757,0.688398
134542,124.945396,-12.125416,3.105238,-1.530017,0.775936,-1.072563,0.812954
-1,-0.061275,-11.168530,0.289311,2.838456,0.000000,-1.072562,0.812954
