84705,76.668983,-2.462249,0.040662,-1.109607,0.048231,-1.112211,0.060464,84701
84705,76.523987,-2.338787,0.006903,-1.104877,0.045973,-1.057976,0.023688,84577
84705,76.374992,-2.228393,-0.014098,-1.001022,-0.004970,-1.018719,-0.000412,84439
84705,76.252991,-2.154302,-0.021926,-0.985933,0.013003,-1.002878,-0.010778,84278
84705,76.100998,-2.082189,-0.021445,-1.021014,-0.020828,-1.003333,-0.013458,84156
84705,75.981003,-2.047004,-0.020989,-1.177529,-0.014965,-1.025440,-0.015499,84017
84705,75.879005,-2.033802,-0.021193,-1.231843,-0.013478,-1.060936,-0.017824,83904
84705,75.768005,-2.030914,-0.021647,-1.136130,-0.020218,-1.111044,-0.020587,83793
84705,75.731010,-2.032333,-0.021779,-1.105177,-0.037059,-1.130127,-0.021488,83763
84705,75.700012,-2.033910,-0.021856,-1.146657,-0.016679,-1.146504,-0.022210,83731
84705,75.589020,-2.040625,-0.022031,-1.075126,-0.035384,-1.206212,-0.024694,83694
84705,75.564026,-2.042231,-0.021979,-1.311283,-0.010450,-1.219751,-0.025162,83589
84705,75.477036,-2.047887,-0.021743,-1.178028,-0.035330,-1.266940,-0.026736,83567
-1,-0.477447,-1.350039,-0.020801,-0.019801,0.000000,0.000000,0.000000,0.000000
