98177,90.471375,-1.083921,0.899692,0.340317,0.333893,0.372832,0.333776
98177,90.331383,-1.067508,0.890101,0.409130,0.331385,0.372614,0.332383
98177,90.189392,-1.050820,0.880396,0.302018,0.339391,0.372434,0.330991
98177,90.050392,-1.034452,0.870951,0.373517,0.337162,0.372290,0.329684
98177,89.891396,-1.015713,0.860233,0.250580,0.347102,0.372140,0.328276
98177,89.734406,-0.997195,0.849760,0.431267,0.318965,0.372008,0.326995
98177,89.586433,-0.979741,0.839976,0.426163,0.294366,0.371884,0.325874
98177,89.438438,-0.962312,0.830292,0.383258,0.318113,0.371731,0.324855
98177,89.299454,-0.945963,0.821283,0.360832,0.312708,0.371569,0.323984
98177,89.052460,-0.916966,0.805472,0.371194,0.311310,0.371224,0.322634
98177,88.974472,-0.907839,0.800601,0.350482,0.332286,0.371087,0.322329
98177,88.837479,-0.891821,0.792113,0.350482,0.332286,0.370830,0.321863
98177,88.759491,-0.882712,0.787342,0.414281,0.322136,0.370674,0.321658
-1,-0.118797,-1.456753,0.058550,0.565915,0.000000,0.370674,0.321658
