159010,151.295700,-4.724194,-0.486682,-0.791861,0.491979,-0.791322,0.497102
159010,151.149689,-4.595909,-0.473382,-1.063472,0.638994,-0.792067,0.525332
159010,151.005676,-4.458244,-0.472101,-0.647598,0.534614,-0.781667,0.541339
159010,150.852661,-4.301525,-0.498324,-1.139959,0.558519,-0.760168,0.530761
159010,150.704651,-4.138999,-0.551336,-1.335736,0.520730,-0.728440,0.492884
159010,150.479614,-3.862545,-0.667377,-1.936550,0.373921,-0.650850,0.399853
159010,150.341614,-3.671413,-0.746611,-0.584998,0.191519,-0.581671,0.334729
159010,150.192612,-3.450400,-0.837664,-0.378431,0.180917,-0.492332,0.258912
159010,150.038605,-3.207687,-0.930744,-0.227473,0.116048,-0.385715,0.181580
159010,149.829620,-2.877409,-1.020854,-0.227473,0.116048,-0.240116,0.112839
159010,149.689621,-2.660949,-1.054444,-0.208572,0.184877,-0.147375,0.093564
159010,149.545609,-2.443658,-1.063334,-0.066126,0.185188,-0.057349,0.099400
-1,-0.883704,-3.932872,0.102252,-0.983784,0.000000,-0.057349,0.099400
