194434,186.726562,-4.838923,2.517801,-0.578494,0.990501,-0.852281,1.184824
194434,186.575546,-4.713910,2.461614,-0.772559,1.110271,-0.749937,1.153888
194434,186.423553,-4.582420,2.399998,-0.894943,1.171751,-0.641263,1.117687
194434,186.280563,-4.480326,2.337615,-0.199342,0.924864,-0.560634,1.079213
194434,186.144562,-4.436541,2.274912,-0.939051,1.185881,-0.537265,1.039251
194434,186.000549,-4.445136,2.205211,-2.091557,1.228913,-0.567479,0.993630
194434,185.861542,-4.495432,2.134222,-2.043199,1.161499,-0.638642,0.945884
194434,185.724548,-4.556735,2.058635,-2.099414,1.061603,-0.720509,0.893204
194434,185.589554,-4.612471,1.977633,-2.813961,1.133907,-0.796510,0.834775
194434,185.379562,-4.657797,1.838151,-1.121282,0.555219,-0.873359,0.730404
194434,185.245544,-4.657875,1.740460,-0.607296,0.476711,-0.893555,0.655123
194434,185.099518,-4.629113,1.626140,-0.943649,0.552815,-0.886714,0.565220
194434,184.958511,-4.566389,1.507186,-0.560406,0.463742,-0.845156,0.469843
194434,184.882523,-4.510749,1.438110,-1.848774,0.512767,-0.800924,0.413473
-1,-0.150115,-3.986643,0.167209,1.332977,0.000000,-0.800924,0.413473
