67462,59.423702,0.057422,-0.399871,-0.004485,-0.443619,-0.034917,-0.443610,67459
67462,59.258713,0.039710,-0.411203,-0.072980,-0.476443,-0.036898,-0.448752,67289
67462,59.058735,0.013364,-0.421907,-0.056535,-0.450135,-0.044178,-0.451952,67107
67462,58.764767,-0.018958,-0.434895,-0.036636,-0.453292,-0.048472,-0.453910,66789
67462,58.731770,-0.021909,-0.436102,-0.047618,-0.451999,-0.048277,-0.453879,66782
67462,58.663788,-0.027515,-0.438403,-0.036456,-0.453518,-0.047401,-0.453629,66689
67462,58.631794,-0.029962,-0.439418,-0.047633,-0.455901,-0.046798,-0.453443,66657
67462,58.598804,-0.032348,-0.440401,-0.036997,-0.453290,-0.046039,-0.453189,66623
67462,58.257809,-0.055994,-0.450080,-0.036997,-0.453290,-0.037173,-0.450072,66616
-1,0.095343,0.092339,0.037522,0.043740,0.000000,0.000000,0.000000,0.000000
