142157,134.442261,4.100138,-1.365807,0.459402,0.424673,0.445763,0.392566
142157,134.287262,3.851478,-1.285167,0.408770,0.415029,0.408458,0.414970
142157,134.148254,3.568311,-1.226088,-0.032693,0.515990,0.314840,0.421821
142157,133.989258,3.201133,-1.177623,0.166231,0.345792,0.164469,0.410549
142157,133.845261,2.830018,-1.150862,0.027479,0.390626,-0.010293,0.383208
142157,133.676254,2.359334,-1.124192,-0.370940,0.346364,-0.250522,0.346380
142157,133.527267,1.920041,-1.100271,-0.686885,0.302452,-0.486657,0.314323
142157,133.375244,1.474188,-1.072747,-0.681664,0.237656,-0.725212,0.284729
142157,133.305252,1.276294,-1.054057,-0.428411,0.198109,-0.827666,0.277122
142157,133.238251,1.092040,-1.031729,-1.174618,0.275367,-0.920557,0.274277
142157,133.172241,0.916279,-1.004809,-1.174618,0.275367,-1.006308,0.276395
142157,133.104248,0.741228,-0.971934,-1.200434,0.264513,-1.088645,0.283724
142157,132.900238,0.254032,-0.840523,-0.726523,0.322391,-1.297655,0.338485
142157,132.771255,-0.024362,-0.732530,-1.399233,0.406829,-1.400168,0.398017
142157,132.702271,-0.163361,-0.667678,-1.537607,0.504112,-1.445100,0.436950
142157,132.569260,-0.410251,-0.533761,-1.423052,0.522687,-1.510618,0.520892
-1,1.363591,3.654375,-0.375718,-1.758373,0.000000,-1.510618,0.520892
