21139,13.097959,0.045939,-0.416897,-0.023244,-0.433390,-0.015910,-0.436155,21135
21139,12.971960,0.044175,-0.417472,0.005348,-0.442078,-0.017888,-0.436423,20996
21139,12.779962,0.041263,-0.418421,0.005348,-0.442078,-0.021127,-0.436904,20811
21139,12.582964,0.037959,-0.419498,-0.064547,-0.436243,-0.024766,-0.437501,20634
21139,12.458964,0.035707,-0.420232,-0.059690,-0.436504,-0.027229,-0.437932,20490
21139,12.417965,0.034910,-0.420491,-0.073962,-0.435725,-0.028096,-0.438092,20456
21139,12.396966,0.034495,-0.420627,-0.024603,-0.447142,-0.028547,-0.438176,20421
21139,12.245970,0.031385,-0.421640,-0.005188,-0.438779,-0.031914,-0.438822,20301
21139,12.228970,0.031019,-0.421759,-0.073792,-0.433885,-0.032309,-0.438899,20259
21139,12.117970,0.028589,-0.422552,-0.032864,-0.444871,-0.034928,-0.439421,20223
-1,-0.001703,0.061848,0.002438,0.019258,0.000000,0.000000,0.000000,0.000000
