104846,97.139847,-1.851640,1.447409,0.330306,0.315316,0.338481,0.303284
104846,96.995857,-1.835602,1.433969,0.339965,0.331866,0.343375,0.304373
104846,96.848869,-1.819231,1.420277,0.395773,0.305665,0.348369,0.305512
104846,96.707878,-1.803533,1.407176,0.337225,0.305345,0.353155,0.306637
104846,96.550896,-1.786043,1.392629,0.386690,0.307146,0.358495,0.307929
104846,96.410904,-1.770410,1.379702,0.409021,0.295101,0.363293,0.309127
104846,96.195915,-1.746337,1.359892,0.363628,0.319436,0.370727,0.311009
104846,96.066925,-1.731821,1.348040,0.395727,0.305667,0.375259,0.312172
104846,95.921936,-1.715456,1.334751,0.409011,0.312310,0.380402,0.313512
104846,95.844948,-1.706744,1.327716,0.386680,0.324548,0.383155,0.314246
104846,95.697952,-1.690086,1.314317,0.386680,0.324548,0.388436,0.315679
104846,95.546959,-1.672926,1.300607,0.350245,0.312350,0.393910,0.317204
104846,95.402969,-1.656510,1.287593,0.337277,0.323159,0.399181,0.318718
-1,-0.077397,-2.190121,0.100899,1.144125,0.000000,0.399181,0.318718
