86701,78.650894,-3.846160,0.507208,-1.911220,0.733157,-1.914837,0.721215,86696
86701,78.523895,-3.792440,0.542521,-1.933345,0.735092,-1.887006,0.735118,86549
86701,78.386909,-3.730927,0.559796,-1.822827,0.712403,-1.853419,0.729300,86426
86701,78.259918,-3.669388,0.557279,-1.892843,0.707173,-1.817768,0.705374,86285
86701,78.067924,-3.569858,0.530940,-1.772172,0.653836,-1.757377,0.646668,86155
86701,77.943932,-3.498268,0.500331,-1.673976,0.540036,-1.711063,0.595156,85981
86701,77.834938,-3.431370,0.468224,-1.664577,0.508171,-1.666385,0.544675,85860
86701,77.715942,-3.353662,0.430365,-1.648207,0.481474,-1.612934,0.486755,85741
86701,77.576950,-3.256845,0.383684,-1.528055,0.378688,-1.544453,0.416642,85616
86701,77.426956,-3.145787,0.329962,-1.438212,0.321253,-1.463971,0.337634,85452
86701,77.250961,-3.004302,0.261936,-1.412210,0.246094,-1.358364,0.239938,85297
86701,77.139969,-2.907761,0.216872,-1.405850,0.177200,-1.284450,0.176163,85165
86701,76.973969,-2.755461,0.147311,-1.197058,0.120193,-1.165991,0.078617,84999
86701,76.939972,-2.722256,0.134216,-1.030764,0.042455,-1.139716,0.059790,84965
86701,76.809982,-2.594360,0.085463,-1.030764,0.042455,-1.038319,-0.010877,84844
-1,-0.203857,-1.931323,-0.168584,-0.214008,0.000000,0.000000,0.000000,0.000000
