160815,153.106766,-4.762274,-0.733356,-0.208332,0.307886,-0.207523,0.331931
160815,152.961761,-4.771410,-0.662967,-0.167852,0.394474,-0.279400,0.394978
160815,152.814743,-4.790074,-0.589666,-0.284150,0.473366,-0.361677,0.460834
160815,152.657730,-4.812471,-0.522019,-0.499981,0.524751,-0.452010,0.520532
160815,152.507736,-4.837142,-0.484519,-1.608313,0.717173,-0.541582,0.550437
160815,152.359741,-4.864672,-0.474777,-1.050818,0.535584,-0.633147,0.552685
160815,152.139755,-4.909344,-0.493906,-0.388538,0.414547,-0.773003,0.522418
160815,151.992737,-4.937172,-0.508448,-0.870552,0.465409,-0.864443,0.500432
160815,151.769730,-4.945702,-0.522864,-1.495345,0.542193,-0.969465,0.474724
160815,151.607727,-4.909158,-0.517767,-1.523016,0.616339,-1.003017,0.471619
160815,151.456711,-4.837904,-0.503261,-0.576664,0.400787,-0.997105,0.478478
160815,151.295700,-4.724194,-0.486682,-0.791861,0.491979,-0.953062,0.486905
-1,-0.432684,-4.554751,-0.050633,-1.065287,0.000000,-0.953062,0.486905
