193438,185.724548,-4.556735,2.058635,-2.099414,1.061603,-0.585672,0.920902
193438,185.589554,-4.612471,1.977633,-2.813961,1.133907,-0.704277,0.874916
193438,185.379562,-4.657797,1.838151,-1.121282,0.555219,-0.847397,0.789902
193438,185.245544,-4.657875,1.740460,-0.607296,0.476711,-0.909888,0.726973
193438,185.099518,-4.629113,1.626140,-0.943649,0.552815,-0.949132,0.650530
193438,184.958511,-4.566389,1.507186,-0.560406,0.463742,-0.952075,0.568149
193438,184.882523,-4.510749,1.438110,-1.848774,0.512767,-0.931824,0.518783
193438,184.739502,-4.378567,1.301784,-1.848774,0.512767,-0.866247,0.419555
193438,184.597488,-4.200364,1.155792,-1.376158,0.477790,-0.754181,0.310399
193438,184.391495,-3.865630,0.923505,-0.331900,0.289068,-0.515380,0.131542
193438,184.243469,-3.589536,0.742322,-0.299601,0.011119,-0.308222,-0.011246
193438,184.111465,-3.325235,0.569494,-0.148468,-0.146683,-0.105397,-0.149834
193438,183.968460,-3.019606,0.371702,0.142514,-0.322498,0.133634,-0.310533
-1,-0.465707,-3.971062,0.259382,1.137732,0.000000,0.133634,-0.310533
