155395,147.679520,-1.208696,0.593624,-0.816571,1.829272,-0.858562,1.603268
155395,147.546524,-1.231276,0.694262,-1.180572,1.921570,-0.948116,1.663082
155395,147.410522,-1.258017,0.748728,-0.515548,1.702740,-1.043345,1.675801
155395,147.249512,-1.294201,0.750051,-0.670349,1.290727,-1.160611,1.627701
155395,147.108505,-1.325756,0.716511,-1.482708,1.468936,-1.263173,1.550879
155395,146.970490,-1.344625,0.673689,-1.999628,1.534991,-1.351544,1.465692
155395,146.892502,-1.343877,0.647568,-1.962552,1.328729,-1.390069,1.415632
155395,146.758499,-1.330559,0.600683,-1.962552,1.328729,-1.444232,1.327613
155395,146.620514,-1.307536,0.548485,-1.445234,1.177738,-1.490696,1.233060
155395,146.553513,-1.295383,0.521264,-1.512909,1.208247,-1.512284,1.185272
155395,146.486511,-1.282795,0.493043,-1.559122,1.093930,-1.533436,1.136485
155395,146.418518,-1.269576,0.463362,-1.826888,1.162888,-1.554457,1.085933
155395,146.349518,-1.255677,0.432408,-1.199512,0.999746,-1.575305,1.033799
155395,146.278519,-1.240868,0.400008,-1.219093,0.955448,-1.596250,0.979606
155395,146.210510,-1.226277,0.368825,-1.409457,0.925671,-1.615906,0.927546
155395,146.143524,-1.211489,0.339161,-1.214774,0.858984,-1.634851,0.877321
155395,146.005508,-1.179121,0.289387,-1.824650,0.911708,-1.671985,0.785182
155395,145.938522,-1.162416,0.272641,-1.681159,0.863458,-1.689013,0.747875
155395,145.800491,-1.125849,0.252410,-2.079129,0.998054,-1.721956,0.685274
-1,-0.503580,-0.350134,-0.306957,-1.009644,0.000000,-1.721956,0.685274
