168064,160.356003,-10.192699,0.426293,0.315310,0.311848,-0.002453,0.310111
168064,160.193008,-9.971884,0.441555,0.055651,0.356412,0.075935,0.358159
168064,159.983002,-9.731386,0.464130,0.235659,0.369555,0.132925,0.422979
168064,159.829987,-9.579080,0.483309,0.172196,0.348855,0.151525,0.472937
168064,159.671982,-9.437159,0.505214,-0.123600,0.492222,0.155378,0.526627
168064,159.501968,-9.297410,0.531229,0.083783,0.697338,0.146566,0.586841
168064,159.338959,-9.174877,0.559325,0.120561,0.706002,0.126658,0.647727
168064,159.187943,-9.069706,0.588265,-0.039215,0.775988,0.099869,0.707045
168064,159.034943,-8.965177,0.620380,0.119299,0.795567,0.070704,0.769937
168064,158.890945,-8.866963,0.653502,-0.005894,0.830149,0.043090,0.832024
168064,158.747940,-8.769629,0.688559,0.012616,0.897734,0.015464,0.895848
168064,158.592941,-8.664495,0.729595,0.075219,0.928461,-0.014843,0.968063
-1,-0.873818,-10.190247,0.201157,0.116183,0.000000,-0.014843,0.968063
