74906,66.877304,-0.741186,0.859886,-0.118510,0.296037,-0.150428,0.233026,74902
74906,66.750305,-0.751465,0.948178,-0.159598,0.335872,-0.187784,0.298086,74784
74906,66.632309,-0.761105,1.010782,-0.222174,0.368398,-0.222582,0.339104,74667
74906,66.516312,-0.770463,1.050899,-0.245822,0.358167,-0.256672,0.358001,74551
74906,66.400314,-0.779103,1.067793,-0.337926,0.331133,-0.290044,0.353675,74434
74906,66.290321,-0.787308,1.059773,-0.385031,0.323132,-0.321700,0.325533,74315
74906,66.157326,-0.797232,1.015698,-0.367924,0.248593,-0.359980,0.257128,74194
74906,66.048332,-0.805122,0.947767,-0.402891,0.071177,-0.391109,0.169259,74073
74906,65.905334,-0.815183,0.816926,-0.450828,-0.118574,-0.431658,0.012259,73950
74906,65.751343,-0.826029,0.630122,-0.528302,-0.368663,-0.475336,-0.202716,73784
74906,65.572350,-0.839111,0.377304,-0.356661,-0.492663,-0.526581,-0.488278,73633
74906,65.450356,-0.849775,0.201329,-0.559808,-0.691314,-0.563256,-0.686570,73485
74906,65.293358,-0.865078,0.005604,-0.612635,-0.778156,-0.612032,-0.911016,73346
74906,65.173363,-0.879004,-0.091929,-0.642677,-0.786461,-0.651542,-1.030500,73205
74906,65.051369,-0.895737,-0.148712,-0.665984,-0.763957,-0.694285,-1.109600,73085
-1,-0.213209,-0.590758,-0.182935,0.626860,0.000000,0.000000,0.000000,0.000000
