128955,121.239731,-6.985839,2.254928,0.405716,0.240785,0.402993,0.250261
128955,121.098747,-6.945171,2.282164,0.029658,0.314478,0.357108,0.282823
128955,120.955750,-6.925542,2.311549,0.277377,0.333613,0.288948,0.317609
128955,120.807755,-6.914567,2.344288,0.276870,0.351295,0.209067,0.355939
128955,120.663765,-6.904069,2.377453,0.231251,0.395020,0.131167,0.394543
128955,120.528778,-6.893513,2.405068,0.119973,0.405860,0.058853,0.427257
128955,120.378792,-6.881108,2.426300,-0.010987,0.439265,-0.020822,0.454155
128955,120.220795,-6.867177,2.436043,-0.434049,0.507001,-0.103888,0.469867
128955,120.058807,-6.851843,2.433983,-0.353812,0.525163,-0.188001,0.473925
128955,119.838829,-6.829482,2.410725,-0.446290,0.512603,-0.300687,0.458977
128955,119.696838,-6.813971,2.385862,-0.630803,0.418570,-0.372347,0.439478
128955,119.542847,-6.795806,2.355749,-0.362598,0.413076,-0.448721,0.415182
128955,119.460869,-6.785416,2.339093,-0.478728,0.323398,-0.488658,0.401623
-1,-0.613917,-7.388832,0.037775,2.004667,0.000000,-0.488658,0.401623
