79272,71.561897,0.537437,0.230657,0.368927,0.325977,0.327932,0.330948
79272,71.415909,0.537437,0.230657,0.246957,0.344283,0.327361,0.331286
79272,71.248924,0.537437,0.230657,0.272277,0.331410,0.326708,0.331673
79272,71.108940,0.537437,0.230657,0.377468,0.333481,0.326161,0.331997
79272,70.967949,0.537437,0.230657,0.310949,0.334827,0.325609,0.332324
79272,70.824959,0.537437,0.230657,0.325633,0.323606,0.325050,0.332655
79272,70.675972,0.537437,0.230657,0.355962,0.319150,0.324467,0.333000
79272,70.525002,0.537437,0.230657,0.232359,0.346343,0.323877,0.333350
79272,70.389015,0.537437,0.230657,0.320767,0.342429,0.323345,0.333665
79272,70.236031,0.537437,0.230657,0.366657,0.317555,0.322747,0.334019
79272,70.086044,0.537437,0.230657,0.345643,0.338493,0.322160,0.334367
79272,69.943062,0.537437,0.230657,0.321682,0.333234,0.321601,0.334698
79272,69.809067,0.537437,0.230657,0.310949,0.334827,0.321077,0.335009
-1,-0.003911,0.209505,0.002317,-0.100291,0.000000,0.321077,0.335009
