26413,18.376049,0.070297,-0.408958,-0.012080,-0.437511,-0.013520,-0.437377,26409
26413,18.253046,0.070184,-0.408995,-0.029099,-0.432907,-0.012756,-0.437390,26284
26413,18.047043,0.069982,-0.409061,-0.011979,-0.446096,-0.011488,-0.437415,26108
26413,17.930040,0.069854,-0.409103,-0.012080,-0.437511,-0.010780,-0.437434,25955
26413,17.798040,0.069701,-0.409153,0.005348,-0.442078,-0.009992,-0.437458,25822
26413,17.336987,0.069067,-0.409359,0.003112,-0.440287,-0.007336,-0.437574,25375
26413,17.223986,0.068891,-0.409417,0.003112,-0.440287,-0.006706,-0.437609,25248
26413,17.069983,0.068633,-0.409501,-0.029099,-0.432907,-0.005865,-0.437663,25115
26413,16.860981,0.068258,-0.409623,0.007591,-0.437452,-0.004749,-0.437744,24885
26413,16.726978,0.067988,-0.409711,-0.029099,-0.432907,-0.004062,-0.437806,24760
26413,16.598976,0.067713,-0.409800,-0.002976,-0.439779,-0.003424,-0.437870,24633
-1,0.007135,0.083817,0.000196,0.028419,0.000000,0.000000,0.000000,0.000000
