179448,171.734238,-1.091342,0.464998,-0.051760,0.482860,0.261706,0.482352
179448,171.595230,-0.882854,0.465284,-0.012457,0.498370,0.324346,0.478163
179448,171.525223,-0.785865,0.465771,0.442380,0.447473,0.347883,0.476396
179448,171.453232,-0.690801,0.466452,0.474726,0.440059,0.367414,0.474760
179448,171.393219,-0.615418,0.467154,0.386319,0.487902,0.379830,0.473530
179448,171.325226,-0.534433,0.468133,0.406788,0.464511,0.389477,0.472320
179448,171.248230,-0.448594,0.469566,0.431566,0.475906,0.394531,0.471274
179448,171.188232,-0.386214,0.470923,0.357865,0.457267,0.393961,0.470700
179448,171.121231,-0.321493,0.472715,0.303760,0.478629,0.388384,0.470336
179448,170.985245,-0.207506,0.477244,0.160911,0.507483,0.359693,0.470487
179448,170.919250,-0.161295,0.479921,0.453771,0.470348,0.336662,0.471039
179448,170.849243,-0.119113,0.483128,0.335668,0.453255,0.305392,0.471993
-1,-1.049208,-1.353048,-0.032191,-0.017353,0.000000,0.305392,0.471993
