157538,149.829620,-2.877409,-1.020854,-0.227473,0.116048,-0.137550,0.174464
157538,149.689621,-2.660949,-1.054444,-0.208572,0.184877,-0.121828,0.167678
157538,149.545609,-2.443658,-1.063334,-0.066126,0.185188,-0.111029,0.186361
157538,149.406601,-2.240199,-1.045795,0.077997,0.267166,-0.106885,0.230514
157538,149.260574,-2.034693,-0.998943,-0.069348,0.334565,-0.110759,0.305324
157538,149.121582,-1.848472,-0.927757,0.183403,0.359901,-0.123832,0.403122
157538,148.976578,-1.668106,-0.829025,-0.260110,0.516956,-0.151380,0.529616
157538,148.773575,-1.452388,-0.656202,-0.212966,0.787227,-0.226737,0.741306
157538,148.627563,-1.330739,-0.518542,-0.453277,1.068678,-0.314446,0.906922
157538,148.476547,-1.237168,-0.364810,-0.018831,0.991222,-0.437410,1.089567
157538,148.334549,-1.182734,-0.208240,-0.590870,1.273577,-0.586579,1.273323
157538,148.196548,-1.160821,-0.044498,-0.862527,1.342948,-0.762538,1.463487
-1,-1.433847,-2.739859,0.191460,-1.195318,0.000000,-0.762538,1.463487
