114761,107.047935,-1.159098,1.018835,-0.608920,0.433944,-0.501779,0.425639
114761,106.916939,-1.120523,0.987269,-0.567572,0.414920,-0.481699,0.419788
114761,106.780945,-1.078061,0.951972,-0.365038,0.403858,-0.458438,0.411187
114761,106.644951,-1.033043,0.914734,-0.211711,0.392855,-0.432621,0.400644
114761,106.476967,-0.973558,0.867672,-0.313892,0.428215,-0.396853,0.386558
114761,106.328987,-0.916715,0.832908,-0.307486,0.398225,-0.360903,0.380842
114761,106.161995,-0.847775,0.804425,-0.344523,0.384797,-0.315540,0.385140
114761,106.019005,-0.784036,0.788833,-0.438530,0.426897,-0.271989,0.397617
114761,105.875015,-0.715221,0.775567,-0.206283,0.456671,-0.223505,0.412616
114761,105.733025,-0.642444,0.761746,-0.527692,0.425779,-0.170774,0.426669
114761,105.588043,-0.562674,0.746471,-0.114140,0.381185,-0.111474,0.439853
114761,105.448051,-0.479956,0.730392,-0.214463,0.434974,-0.048521,0.451255
114761,105.300056,-0.386045,0.711995,0.060043,0.479492,0.024494,0.461910
-1,-0.141188,-0.657319,0.196301,0.593196,0.000000,0.024494,0.461910
