116353,108.639816,-1.562954,1.274421,0.052296,0.393807,-0.143252,0.411807
116353,108.499825,-1.501387,1.259022,0.011654,0.410702,-0.153215,0.419972
116353,108.341835,-1.447101,1.240802,-0.260331,0.443127,-0.179655,0.428346
116353,108.184853,-1.411804,1.221133,-0.206704,0.434467,-0.224570,0.435102
116353,108.045868,-1.387203,1.202191,-0.463279,0.477187,-0.270984,0.439555
116353,107.897873,-1.359584,1.180666,-0.585058,0.442633,-0.318985,0.442942
116353,107.755882,-1.331339,1.158206,-0.515434,0.482526,-0.363292,0.444383
116353,107.618896,-1.302222,1.134834,-0.534647,0.507688,-0.404168,0.444069
116353,107.483910,-1.271649,1.110190,-0.449069,0.474744,-0.442568,0.442147
116353,107.338913,-1.236680,1.081903,-0.476277,0.396643,-0.481686,0.438266
116353,107.187927,-1.197678,1.050324,-0.362130,0.385519,-0.519832,0.432103
116353,107.047935,-1.159098,1.018835,-0.608920,0.433944,-0.552782,0.424179
116353,106.916939,-1.120523,0.987269,-0.567572,0.414920,-0.581141,0.414663
116353,106.780945,-1.078061,0.951972,-0.365038,0.403858,-0.608166,0.402258
-1,-0.510959,-1.419702,0.168328,0.862614,0.000000,-0.608166,0.402258
