171399,163.685074,-13.787868,1.179317,-1.203856,0.219141,-1.197985,0.254894
171399,163.546051,-13.713732,1.034149,-0.999182,0.166513,-1.179679,0.167538
171399,163.402054,-13.631064,0.896941,-1.139525,0.106183,-1.154841,0.090212
171399,163.260056,-13.542816,0.775870,-1.031461,0.101673,-1.123619,0.028191
171399,163.193054,-13.498168,0.724852,-1.123868,0.094276,-1.105878,0.005037
171399,162.838058,-13.233447,0.511034,-1.250031,-0.097858,-0.983723,-0.061155
171399,162.675049,-13.094860,0.445300,-1.162694,-0.119573,-0.910600,-0.059101
171399,162.533051,-12.964008,0.406122,-0.732846,0.086839,-0.836774,-0.039228
171399,162.393036,-12.825201,0.378734,-0.786255,-0.038180,-0.754197,-0.008391
171399,162.189026,-12.603657,0.354842,-0.328503,-0.016184,-0.614582,0.052555
171399,162.045029,-12.434398,0.345728,-0.480541,0.234803,-0.503152,0.103323
171399,161.837021,-12.169836,0.344708,-1.167652,0.188552,-0.322126,0.188804
-1,-0.401598,-12.589884,0.415854,0.924423,0.000000,-0.322126,0.188804
