107604,99.891579,-2.169070,1.708369,0.392554,0.293339,0.347861,0.328778
107604,99.756592,-2.153307,1.695288,0.288829,0.328807,0.348240,0.327576
107604,99.617615,-2.136925,1.682083,0.350390,0.295958,0.348783,0.326602
107604,99.476624,-2.120218,1.668750,0.350833,0.330236,0.349422,0.325676
107604,99.396629,-2.110719,1.661114,0.387332,0.324619,0.349804,0.325080
107604,99.251640,-2.093509,1.647248,0.387332,0.324619,0.350490,0.323974
107604,99.104652,-2.076124,1.633268,0.326930,0.343007,0.351123,0.322930
107604,98.953659,-2.058350,1.618907,0.350832,0.330440,0.351689,0.321856
107604,98.808670,-2.041354,1.605095,0.340617,0.313945,0.352161,0.320804
107604,98.650681,-2.022940,1.590031,0.387342,0.307020,0.352569,0.319644
107604,98.500694,-2.005571,1.575739,0.279401,0.340861,0.352845,0.318551
107604,98.359703,-1.989339,1.562328,0.264533,0.315251,0.353008,0.317547
107604,98.209717,-1.972154,1.548086,0.355170,0.285085,0.353099,0.316505
107604,98.055740,-1.954600,1.533504,0.355056,0.320527,0.353105,0.315473
-1,-0.113968,-2.516931,0.088004,1.379591,0.000000,0.353105,0.315473
