184395,176.688263,-5.672165,0.879991,-0.078374,0.096259,-0.898604,0.274643
184395,176.527252,-5.631724,0.890660,-1.535390,0.245233,-1.010424,0.322418
184395,176.365280,-5.585267,0.983772,-1.127751,0.535177,-1.117137,0.452857
184395,176.301285,-5.565161,1.042694,-1.127751,0.535177,-1.157548,0.526527
184395,176.005280,-5.466918,1.362414,-0.478402,0.701274,-1.339225,0.914463
184395,175.837265,-5.405364,1.501536,-1.405472,1.308417,-1.436554,1.092304
184395,175.691254,-5.348626,1.593188,-1.193733,1.272454,-1.517893,1.217605
184395,175.550247,-5.291028,1.653270,-1.616158,1.362130,-1.593639,1.310184
184395,175.418259,-5.234638,1.680999,-1.660014,1.354544,-1.662064,1.368330
184395,175.347275,-5.202977,1.681268,-1.826970,1.386639,-1.697530,1.384958
184395,175.033279,-5.058100,1.627060,-1.442592,1.294437,-1.849584,1.403111
-1,-0.945656,-4.773561,0.230455,0.605348,0.000000,-1.849584,1.403111
