78529,70.824959,0.537437,0.230657,0.325633,0.323606,0.325113,0.349848
78529,70.675972,0.537437,0.230657,0.355962,0.319150,0.324707,0.347436
78529,70.525002,0.537437,0.230657,0.232359,0.346343,0.324296,0.344992
78529,70.389015,0.537437,0.230657,0.320767,0.342429,0.323926,0.342790
78529,70.236031,0.537437,0.230657,0.366657,0.317555,0.323509,0.340313
78529,70.086044,0.537437,0.230657,0.345643,0.338493,0.323101,0.337885
78529,69.943062,0.537437,0.230657,0.321682,0.333234,0.322712,0.335570
78529,69.809067,0.537437,0.230657,0.310949,0.334827,0.322347,0.333401
78529,69.672073,0.537437,0.230657,0.345643,0.338493,0.321974,0.331183
78529,69.547081,0.537437,0.230657,0.284182,0.338846,0.321633,0.329159
78529,69.419090,0.537437,0.230657,0.284006,0.320554,0.321285,0.327087
78529,69.263092,0.537437,0.230657,0.320812,0.324400,0.320860,0.324561
78529,69.117104,0.537437,0.230657,0.430330,0.316186,0.320462,0.322198
78529,68.977127,0.537437,0.230657,0.345696,0.320669,0.320081,0.319932
-1,-0.002723,0.212324,-0.016190,-0.119191,0.000000,0.320081,0.319932
