175212,167.504166,-15.929859,0.754131,-0.297550,-0.395143,-0.256419,-0.285405
175212,167.366165,-15.718447,0.695897,-0.145339,-0.399178,-0.188119,-0.299193
175212,167.212173,-15.498127,0.672847,0.231606,-0.246382,-0.127494,-0.272647
175212,167.061157,-15.308713,0.702689,0.147961,-0.189217,-0.094690,-0.194166
175212,166.908142,-15.145912,0.787170,-0.419529,0.177819,-0.090572,-0.060403
175212,166.772141,-15.025553,0.906246,-0.345292,0.214024,-0.111252,0.102475
175212,166.629135,-14.915933,1.057503,-0.114707,0.289810,-0.149934,0.299791
175212,166.493134,-14.825317,1.214502,-0.257777,0.501422,-0.200357,0.500593
175212,166.285126,-14.709538,1.476881,-0.668805,0.964062,-0.300291,0.829965
175212,166.147125,-14.645250,1.662702,-0.346308,1.064435,-0.379114,1.060232
175212,166.010117,-14.589343,1.846473,-0.321217,1.126266,-0.465290,1.288131
175212,165.875137,-14.537829,2.014879,-0.564371,1.318847,-0.553756,1.500010
-1,-1.037039,-15.673440,0.322074,1.039537,0.000000,-0.553755,1.500010
