91165,83.459923,-0.269783,0.513027,0.326620,0.310603,0.378887,0.314036
91165,83.381943,-0.260635,0.509347,0.409581,0.315753,0.375058,0.314835
91165,83.237953,-0.243737,0.502578,0.409581,0.315753,0.367992,0.316337
91165,83.089966,-0.226368,0.495675,0.302015,0.341365,0.360733,0.317934
91165,82.935974,-0.208292,0.488556,0.373563,0.339172,0.353181,0.319660
91165,82.799988,-0.192339,0.482333,0.337518,0.327319,0.346502,0.321248
91165,82.661003,-0.176044,0.476018,0.337845,0.309322,0.339667,0.322916
91165,82.497017,-0.156817,0.468605,0.409581,0.315951,0.331602,0.324923
91165,82.341026,-0.138528,0.461620,0.279131,0.326785,0.323931,0.326898
91165,82.197044,-0.121633,0.455213,0.290606,0.325162,0.316864,0.328761
91165,82.046051,-0.103901,0.448519,0.383160,0.320407,0.309467,0.330741
91165,81.906059,-0.087458,0.442331,0.373611,0.339371,0.302612,0.332593
91165,81.766068,-0.071026,0.436170,0.289237,0.334608,0.295746,0.334474
-1,-0.166424,-0.648670,0.057440,0.198991,0.000000,0.295746,0.334474
