58849,50.786125,2.155463,0.441208,-0.092007,-0.451607,-0.045015,-0.451176,58845
58849,50.679131,2.120751,0.427383,-0.114580,-0.451271,-0.045007,-0.451203,58703
58849,50.497135,2.061765,0.403889,0.001407,-0.459860,-0.044935,-0.451226,58584
58849,50.389137,2.026818,0.389968,-0.046853,-0.450581,-0.044837,-0.451219,58413
58849,50.256138,1.983823,0.372845,-0.027922,-0.450395,-0.044673,-0.451189,58280
58849,50.123146,1.940886,0.355745,-0.046671,-0.450582,-0.044455,-0.451139,58153
58849,49.969154,1.891241,0.335973,-0.022394,-0.450466,-0.044129,-0.451051,58023
58849,49.867157,1.858405,0.322899,-0.037350,-0.452601,-0.043867,-0.450971,57891
58849,49.753159,1.821746,0.308297,-0.034990,-0.450616,-0.043533,-0.450871,57777
58849,49.587170,1.768429,0.287041,-0.015213,-0.458982,-0.042987,-0.450720,57651
58849,49.443176,1.722290,0.268597,-0.064243,-0.454184,-0.042400,-0.450594,57501
58849,49.315182,1.681380,0.252185,-0.041171,-0.450540,-0.041775,-0.450499,57357
58849,49.198185,1.644074,0.237178,-0.037713,-0.452829,-0.041115,-0.450417,57231
58849,49.079189,1.606211,0.221919,-0.046852,-0.450466,-0.040365,-0.450330,57114
58849,48.932190,1.559506,0.203075,-0.057788,-0.450092,-0.039368,-0.450216,56956
-1,0.324501,2.200478,0.128965,0.892385,0.000000,0.000000,0.000000,0.000000
