108460,100.753525,-2.266072,1.785424,0.392104,0.318188,0.392614,0.303025
108460,100.617531,-2.251181,1.773978,0.425185,0.297723,0.387832,0.306206
108460,100.459541,-2.233668,1.760318,0.386372,0.324950,0.382491,0.309536
108460,100.307549,-2.216645,1.746828,0.360051,0.315961,0.377527,0.312394
108460,100.169556,-2.201000,1.734552,0.404281,0.307537,0.373211,0.314959
108460,100.027565,-2.184767,1.721384,0.348037,0.306182,0.368903,0.317061
108460,99.891579,-2.169070,1.708369,0.392554,0.293339,0.364929,0.318672
108460,99.756592,-2.153307,1.695288,0.288829,0.328807,0.361165,0.320108
108460,99.617615,-2.136925,1.682083,0.350390,0.295958,0.357442,0.321850
108460,99.476624,-2.120218,1.668750,0.350833,0.330236,0.353754,0.323681
108460,99.396629,-2.110719,1.661114,0.387332,0.324619,0.351682,0.324648
108460,99.251640,-2.093509,1.647248,0.387332,0.324619,0.347918,0.326376
108460,99.104652,-2.076124,1.633268,0.326930,0.343007,0.344040,0.328205
108460,98.953659,-2.058350,1.618907,0.350832,0.330440,0.339971,0.330083
-1,-0.144658,-2.658686,0.107549,1.482399,0.000000,0.339971,0.330083
