63610,55.581871,3.724356,1.057602,-0.057425,-0.450093,-0.057523,-0.449934,63606
63610,55.417881,3.670434,1.036424,-0.057607,-0.450093,-0.057618,-0.450055,63482
63610,55.259888,3.618479,1.016032,-0.057790,-0.450207,-0.057713,-0.450161,63312
63610,55.133892,3.577055,0.999790,-0.057790,-0.450207,-0.057779,-0.450225,63177
63610,55.016895,3.538598,0.984725,-0.057790,-0.450207,-0.057834,-0.450267,63050
63610,54.900902,3.500475,0.969806,-0.057972,-0.450207,-0.057883,-0.450293,62934
63610,54.784908,3.462360,0.954904,-0.057972,-0.450207,-0.057924,-0.450301,62818
63610,54.670914,3.424918,0.940276,-0.057970,-0.450091,-0.057949,-0.450292,62702
63610,54.518917,3.375017,0.920798,-0.051955,-0.450367,-0.057959,-0.450254,62553
63610,54.398922,3.335646,0.905437,-0.028983,-0.452040,-0.057942,-0.450207,62437
63610,54.297924,3.302519,0.892520,-0.075230,-0.454051,-0.057918,-0.450156,62322
63610,54.145927,3.252668,0.873086,-0.057786,-0.449976,-0.057878,-0.450073,62170
63610,54.002934,3.205787,0.854813,-0.057605,-0.449977,-0.057822,-0.449986,62051
63610,53.885937,3.167436,0.839870,-0.057786,-0.449976,-0.057771,-0.449907,61919
63610,53.716942,3.112046,0.818296,-0.075230,-0.454051,-0.057689,-0.449782,61782
-1,0.328240,3.781879,0.128400,1.507535,0.000000,0.000000,0.000000,0.000000
