168346,160.632004,-10.617159,0.405220,0.224894,0.283709,-0.006091,0.230525
168346,160.492004,-10.397169,0.415058,0.085820,0.290620,0.072106,0.271154
168346,160.356003,-10.192699,0.426293,0.315310,0.311848,0.138831,0.312302
168346,160.193008,-9.971884,0.441555,0.055651,0.356412,0.194564,0.363412
168346,159.983002,-9.731386,0.464130,0.235659,0.369555,0.222364,0.432177
168346,159.829987,-9.579080,0.483309,0.172196,0.348855,0.219695,0.485009
168346,159.671982,-9.437159,0.505214,-0.123600,0.492222,0.201587,0.541667
168346,159.501968,-9.297410,0.531229,0.083783,0.697338,0.169144,0.605074
168346,159.338959,-9.174877,0.559325,0.120561,0.706002,0.126579,0.669023
168346,159.187943,-9.069706,0.588265,-0.039215,0.775988,0.078799,0.731177
168346,159.034943,-8.965177,0.620380,0.119299,0.795567,0.028368,0.796943
168346,158.890945,-8.866963,0.653502,-0.005894,0.830149,-0.019261,0.861736
-1,-1.012812,-10.611068,0.219941,0.174696,0.000000,-0.019261,0.861736
