102538,94.832016,-1.591013,1.236836,0.363821,0.319226,0.352423,0.319839
102538,94.692024,-1.574838,1.224592,0.340379,0.313841,0.352170,0.320117
102538,94.544037,-1.557703,1.211750,0.354764,0.320640,0.351940,0.320513
102538,94.389061,-1.539719,1.198408,0.386819,0.324741,0.351737,0.321034
102538,94.245071,-1.522974,1.186111,0.337426,0.323661,0.351585,0.321617
102538,94.103088,-1.506423,1.174070,0.363963,0.319622,0.351475,0.322277
102538,94.025108,-1.497320,1.167502,0.326626,0.325321,0.351428,0.322685
102538,93.882118,-1.480625,1.155518,0.326626,0.325321,0.351344,0.323492
102538,93.740128,-1.464043,1.143705,0.337526,0.323759,0.351263,0.324380
102538,93.593140,-1.446875,1.131563,0.350437,0.330559,0.351182,0.325386
102538,93.450150,-1.430170,1.119842,0.396043,0.323375,0.351108,0.326456
102538,93.314156,-1.414279,1.108797,0.316065,0.326832,0.351040,0.327576
102538,93.159164,-1.396189,1.096334,0.350535,0.330656,0.350943,0.328977
102538,93.011177,-1.378942,1.084559,0.446579,0.298365,0.350824,0.330440
-1,-0.117347,-1.943436,0.089453,0.916997,0.000000,0.350824,0.330440
