87947,80.236191,0.106111,0.371564,0.383436,0.338063,0.349504,0.323122
87947,80.084206,0.123324,0.365496,0.305322,0.350545,0.352851,0.322564
87947,79.934219,0.140232,0.359565,0.393324,0.318931,0.356074,0.322070
87947,79.783226,0.157155,0.353655,0.373713,0.321952,0.359220,0.321633
87947,79.705231,0.165841,0.350639,0.360780,0.315125,0.360791,0.321444
87947,79.556244,0.182368,0.344925,0.360780,0.315125,0.363725,0.321132
87947,79.400261,0.199548,0.339040,0.364363,0.323457,0.366673,0.320900
87947,79.261269,0.214751,0.333884,0.349036,0.325897,0.369195,0.320782
87947,79.118279,0.230282,0.328656,0.371456,0.331263,0.371680,0.320739
87947,78.968285,0.246436,0.323264,0.426480,0.313690,0.374148,0.320783
87947,78.826302,0.261571,0.318253,0.423818,0.297158,0.376329,0.320919
87947,78.695312,0.275384,0.313717,0.383208,0.320704,0.378191,0.321132
87947,78.544319,0.291138,0.308583,0.276868,0.336686,0.380168,0.321471
87947,78.403328,0.305675,0.303892,0.383255,0.320702,0.381842,0.321890
-1,-0.091238,-0.243393,0.036249,0.048441,0.000000,0.381842,0.321890
