98037,90.331383,-1.067508,0.890101,0.409130,0.331385,0.376176,0.332281
98037,90.189392,-1.050820,0.880396,0.302018,0.339391,0.375353,0.330849
98037,90.050392,-1.034452,0.870951,0.373517,0.337162,0.374579,0.329502
98037,89.891396,-1.015713,0.860233,0.250580,0.347102,0.373709,0.328048
98037,89.734406,-0.997195,0.849760,0.431267,0.318965,0.372865,0.326722
98037,89.586433,-0.979741,0.839976,0.426163,0.294366,0.372071,0.325559
98037,89.438438,-0.962312,0.830292,0.383258,0.318113,0.371248,0.324498
98037,89.299454,-0.945963,0.821283,0.360832,0.312708,0.370456,0.323586
98037,89.052460,-0.916966,0.805472,0.371194,0.311310,0.368992,0.322166
98037,88.974472,-0.907839,0.800601,0.350482,0.332286,0.368502,0.321839
98037,88.837479,-0.891821,0.792113,0.350482,0.332286,0.367624,0.321333
98037,88.759491,-0.882712,0.787342,0.414281,0.322136,0.367115,0.321106
-1,-0.123327,-1.443684,0.058264,0.557820,0.000000,0.367115,0.321106
