122070,114.363319,-4.383994,1.563791,-0.614404,0.240409,-0.290573,0.166779
122070,114.221336,-4.237997,1.597338,-0.173884,0.227058,-0.249169,0.226939
122070,114.068352,-4.079089,1.636472,-0.231132,0.275913,-0.202960,0.294747
122070,113.832367,-3.834843,1.702020,-0.042314,0.313254,-0.132555,0.404527
122070,113.729370,-3.730663,1.733626,0.115341,0.325504,-0.104248,0.455438
122070,113.565392,-3.569920,1.787514,-0.235737,0.783809,-0.064301,0.540061
122070,113.358414,-3.379896,1.862914,-0.235737,0.783809,-0.026750,0.654256
122070,113.203430,-3.249900,1.924454,0.135994,0.681359,-0.010924,0.744845
122070,113.051445,-3.141421,1.989796,0.057134,0.827985,-0.014406,0.838675
122070,112.910454,-3.067440,2.055228,-0.157080,0.957155,-0.044288,0.930533
122070,112.763466,-3.017303,2.128597,-0.092556,0.977280,-0.102431,1.031454
122070,112.614487,-2.986955,2.208851,-0.545858,1.167065,-0.181831,1.139631
-1,-0.736660,-4.093421,0.187435,1.397012,0.000000,-0.181831,1.139631
