111553,103.845169,0.441338,0.447480,0.195174,0.305015,0.193903,0.320470
111553,103.687180,0.477441,0.410108,0.249235,0.297023,0.221337,0.296633
111553,103.546188,0.491699,0.375345,0.128618,0.256042,0.227857,0.273947
111553,103.388199,0.491332,0.334685,0.008492,0.280212,0.218821,0.246821
111553,103.247208,0.488185,0.296757,-0.001820,0.206876,0.207937,0.220971
111553,103.099220,0.484670,0.259919,0.555177,0.128687,0.196301,0.196810
111553,102.967224,0.481198,0.241299,0.305797,0.252157,0.185586,0.189497
111553,102.814232,0.477028,0.236744,0.392080,0.251093,0.173020,0.198048
111553,102.746254,0.474992,0.238438,0.157830,0.279757,0.167253,0.205565
111553,102.679260,0.472876,0.240660,0.159432,0.253399,0.161461,0.213526
111553,102.613266,0.470727,0.242932,0.258955,0.284938,0.155691,0.221451
111553,102.542290,0.468308,0.245424,0.294535,0.228195,0.149377,0.230023
111553,102.475296,0.465866,0.247875,0.310062,0.244198,0.143259,0.238213
111553,102.407303,0.463195,0.250444,0.066020,0.230001,0.136857,0.246606
111553,102.340324,0.460413,0.253068,-0.077235,0.272201,0.130399,0.254968
111553,102.273331,0.457471,0.255777,0.162648,0.202354,0.123781,0.263416
111553,102.204338,0.454278,0.258685,-0.054564,0.241892,0.116802,0.272234
111553,102.137360,0.451083,0.261585,-0.537561,0.250553,0.109931,0.280871
-1,-0.054876,0.247434,0.085663,0.127010,0.000000,0.109931,0.280871
