184743,176.951263,-5.727424,1.009966,-0.299486,0.071994,-0.283641,0.124483
184743,176.832260,-5.703933,0.929561,-0.232236,0.054934,-0.411343,0.092846
184743,176.688263,-5.672165,0.879991,-0.078374,0.096259,-0.562523,0.102289
184743,176.527252,-5.631724,0.890660,-1.535390,0.245233,-0.726645,0.178941
184743,176.365280,-5.585267,0.983772,-1.127751,0.535177,-0.885972,0.338430
184743,176.301285,-5.565161,1.042694,-1.127751,0.535177,-0.947172,0.423579
184743,176.005280,-5.466918,1.362414,-0.478402,0.701274,-1.225002,0.864605
184743,175.837265,-5.405364,1.501536,-1.405472,1.308417,-1.376909,1.072580
184743,175.691254,-5.348626,1.593188,-1.193733,1.272454,-1.505678,1.224069
184743,175.550247,-5.291028,1.653270,-1.616158,1.362130,-1.627228,1.341938
184743,175.418259,-5.234638,1.680999,-1.660014,1.354544,-1.738529,1.423756
184743,175.347275,-5.202977,1.681268,-1.826970,1.386639,-1.797052,1.453115
-1,-1.270494,-5.443783,0.409810,0.885483,0.000000,-1.797051,1.453115
