74671,66.632309,-0.761105,1.010782,-0.222174,0.368398,-0.252615,0.277582,74667
74671,66.516312,-0.770463,1.050899,-0.245822,0.358167,-0.283277,0.314401,74551
74671,66.400314,-0.779103,1.067793,-0.337926,0.331133,-0.313221,0.327998,74434
74671,66.290321,-0.787308,1.059773,-0.385031,0.323132,-0.341626,0.316851,74315
74671,66.157326,-0.797232,1.015698,-0.367924,0.248593,-0.375976,0.268996,74194
74671,66.048332,-0.805122,0.947767,-0.402891,0.071177,-0.403884,0.197967,74073
74671,65.905334,-0.815183,0.816926,-0.450828,-0.118574,-0.440208,0.063062,73950
74671,65.751343,-0.826029,0.630122,-0.528302,-0.368663,-0.479335,-0.128120,73784
74671,65.572350,-0.839111,0.377304,-0.356661,-0.492663,-0.525291,-0.386026,73633
74671,65.450356,-0.849775,0.201329,-0.559808,-0.691314,-0.558360,-0.565468,73485
74671,65.293358,-0.865078,0.005604,-0.612635,-0.778156,-0.602497,-0.765656,73346
74671,65.173363,-0.879004,-0.091929,-0.642677,-0.786461,-0.638461,-0.866600,73205
74671,65.051369,-0.895737,-0.148712,-0.665984,-0.763957,-0.677599,-0.926851,73085
74671,64.899376,-0.919360,-0.164319,-0.712714,-0.731113,-0.729136,-0.946778,72959
-1,-0.183658,-0.508490,-0.028425,0.733201,0.000000,0.000000,0.000000,0.000000
