38584,30.555956,0.136900,-0.358495,-0.151515,-0.456291,-0.031937,-0.443085,38579
38584,30.411949,0.108830,-0.369649,-0.053806,-0.445167,-0.046669,-0.447172,38454
38584,30.254942,0.079896,-0.381141,-0.025234,-0.454310,-0.061060,-0.450960,38293
38584,30.013922,0.039011,-0.397394,-0.042419,-0.458032,-0.079620,-0.455386,38077
38584,29.859919,0.015056,-0.406969,-0.068990,-0.457340,-0.089309,-0.457403,37913
38584,29.687914,-0.009082,-0.416668,-0.098125,-0.452886,-0.097515,-0.458662,37752
38584,29.460909,-0.036771,-0.427903,-0.049172,-0.448605,-0.104176,-0.458757,37563
38584,29.321907,-0.050704,-0.433695,-0.107606,-0.454736,-0.105234,-0.457728,37378
38584,29.219906,-0.059295,-0.437358,-0.107785,-0.454736,-0.104376,-0.456385,37243
38584,29.098906,-0.067768,-0.441083,-0.019738,-0.454006,-0.101642,-0.454172,37122
38584,29.064901,-0.069628,-0.441942,-0.107785,-0.454736,-0.100351,-0.453363,37088
38584,29.029896,-0.071358,-0.442760,-0.067975,-0.442874,-0.098840,-0.452463,37053
38584,28.990892,-0.073087,-0.443600,-0.107616,-0.454851,-0.096956,-0.451389,37024
38584,28.966887,-0.074040,-0.444076,-0.086369,-0.456935,-0.095684,-0.450687,36990
38584,28.933880,-0.075216,-0.444681,-0.107616,-0.454851,-0.093804,-0.449672,36957
-1,0.092628,0.168838,0.049072,0.084590,0.000000,0.000000,0.000000,0.000000
