184539,176.832260,-5.703933,0.929561,-0.232236,0.054934,-0.232274,0.160987
184539,176.688263,-5.672165,0.879991,-0.078374,0.096259,-0.399899,0.164018
184539,176.527252,-5.631724,0.890660,-1.535390,0.245233,-0.582411,0.233501
184539,176.365280,-5.585267,0.983772,-1.127751,0.535177,-0.760236,0.385778
184539,176.301285,-5.565161,1.042694,-1.127751,0.535177,-0.828744,0.468077
184539,176.005280,-5.466918,1.362414,-0.478402,0.701274,-1.140381,0.895924
184539,175.837265,-5.405364,1.501536,-1.405472,1.308417,-1.311476,1.096418
184539,175.691254,-5.348626,1.593188,-1.193733,1.272454,-1.456920,1.241405
184539,175.550247,-5.291028,1.653270,-1.616158,1.362130,-1.594575,1.352996
184539,175.418259,-5.234638,1.680999,-1.660014,1.354544,-1.720949,1.428937
184539,175.347275,-5.202977,1.681268,-1.826970,1.386639,-1.787580,1.455136
-1,-1.384701,-5.471659,0.365284,0.768574,0.000000,-1.787580,1.455136
