168957,161.184006,-11.377584,0.371425,-1.083895,0.226464,-0.130760,0.220977
168957,161.059998,-11.224314,0.378735,-0.047838,0.280743,-0.114033,0.237453
168957,160.912994,-11.029620,0.387471,-0.318647,0.257420,-0.081202,0.257054
168957,160.776001,-10.834981,0.395786,0.185633,0.276835,-0.037404,0.275494
168957,160.632004,-10.617159,0.405220,0.224894,0.283709,0.021866,0.295572
168957,160.492004,-10.397169,0.415058,0.085820,0.290620,0.087705,0.315757
168957,160.356003,-10.192699,0.426293,0.315310,0.311848,0.142426,0.337044
168957,160.193008,-9.971884,0.441555,0.055651,0.356412,0.183772,0.364353
168957,159.983002,-9.731386,0.464130,0.235659,0.369555,0.193036,0.402450
168957,159.829987,-9.579080,0.483309,0.172196,0.348855,0.176860,0.432938
168957,159.671982,-9.437159,0.505214,-0.123600,0.492222,0.144806,0.466521
168957,159.501968,-9.297410,0.531229,0.083783,0.697338,0.097356,0.505102
168957,159.338959,-9.174877,0.559325,0.120561,0.706002,0.040402,0.545246
-1,-1.101080,-11.246823,0.073910,0.150447,0.000000,0.040402,0.545246
