22016,13.949957,0.055197,-0.413880,-0.012080,-0.437511,-0.012139,-0.437737,22012
22016,13.822957,0.054056,-0.414252,-0.020322,-0.443798,-0.015319,-0.437465,21857
22016,13.648957,0.052388,-0.414795,0.024919,-0.446517,-0.019781,-0.437127,21729
22016,13.522958,0.051066,-0.415226,-0.029099,-0.432907,-0.023126,-0.436919,21557
22016,13.397959,0.049666,-0.415682,-0.029099,-0.432907,-0.026533,-0.436741,21431
22016,13.255959,0.047970,-0.416235,-0.029470,-0.441528,-0.030509,-0.436574,21287
22016,13.097959,0.045939,-0.416897,-0.023244,-0.433390,-0.035077,-0.436435,21135
22016,12.971960,0.044175,-0.417472,0.005348,-0.442078,-0.038864,-0.436371,20996
22016,12.779962,0.041263,-0.418421,0.005348,-0.442078,-0.044859,-0.436347,20811
22016,12.582964,0.037959,-0.419498,-0.064547,-0.436243,-0.051325,-0.436425,20634
22016,12.458964,0.035707,-0.420232,-0.059690,-0.436504,-0.055568,-0.436530,20490
22016,12.417965,0.034910,-0.420491,-0.073962,-0.435725,-0.057024,-0.436582,20456
22016,12.396966,0.034495,-0.420627,-0.024603,-0.447142,-0.057776,-0.436610,20421
22016,12.245970,0.031385,-0.421640,-0.005188,-0.438779,-0.063310,-0.436859,20301
22016,12.228970,0.031019,-0.421759,-0.073792,-0.433885,-0.063949,-0.436892,20259
-1,-0.016056,0.067336,0.005070,0.023858,0.000000,0.000000,0.000000,0.000000
