122218,114.504311,-4.525724,1.532772,-0.588129,0.203758,-0.427709,0.117900
122218,114.363319,-4.383994,1.563791,-0.614404,0.240409,-0.378983,0.173334
122218,114.221336,-4.237997,1.597338,-0.173884,0.227058,-0.326644,0.231466
122218,114.068352,-4.079089,1.636472,-0.231132,0.275913,-0.268652,0.297091
122218,113.832367,-3.834843,1.702020,-0.042314,0.313254,-0.180073,0.403501
122218,113.729370,-3.730663,1.733626,0.115341,0.325504,-0.143834,0.452941
122218,113.565392,-3.569920,1.787514,-0.235737,0.783809,-0.091259,0.535223
122218,113.358414,-3.379896,1.862914,-0.235737,0.783809,-0.037767,0.646463
122218,113.203430,-3.249900,1.924454,0.135994,0.681359,-0.010005,0.734840
122218,113.051445,-3.141421,1.989796,0.057134,0.827985,-0.001782,0.826500
122218,112.910454,-3.067440,2.055228,-0.157080,0.957155,-0.020806,0.916345
122218,112.763466,-3.017303,2.128597,-0.092556,0.977280,-0.067629,1.015167
-1,-0.659646,-4.098015,0.173157,1.414871,0.000000,-0.067629,1.015167
