118631,110.919640,-2.600082,2.213106,-0.081097,0.748211,-0.054684,0.739224
118631,110.770660,-2.550459,2.086445,-0.110594,0.712098,-0.101825,0.662924
118631,110.622673,-2.497113,1.952875,0.059393,0.446682,-0.144598,0.579380
118631,110.460686,-2.433963,1.806625,-0.388430,0.391822,-0.186661,0.487888
118631,110.301697,-2.366910,1.677442,-0.072076,0.244687,-0.222874,0.412449
118631,110.157707,-2.303035,1.577321,-0.140047,0.205754,-0.252521,0.361002
118631,110.013718,-2.237463,1.494950,-0.484955,0.329710,-0.280472,0.327305
118631,109.856728,-2.164364,1.426440,-0.812001,0.355306,-0.309340,0.311865
118631,109.703743,-2.091980,1.383171,-0.467436,0.394485,-0.336321,0.320310
118631,109.561752,-2.023732,1.358747,-0.506852,0.388256,-0.360298,0.343885
118631,109.327759,-1.910034,1.336862,-0.372086,0.454403,-0.398581,0.401099
118631,109.219765,-1.856495,1.328353,-0.396626,0.423561,-0.415186,0.429096
118631,109.071777,-1.781387,1.316157,-0.110053,0.413865,-0.436197,0.466926
-1,-0.649512,-2.545398,0.338040,1.473882,0.000000,-0.436197,0.466926
