126361,118.652916,-6.654543,2.386096,-0.365518,0.404015,-0.372304,0.869890
126361,118.313934,-6.581090,2.529366,-0.407632,0.952657,-0.771503,0.987040
126361,118.165947,-6.544562,2.594171,-1.375740,1.089783,-0.941318,1.040441
126361,118.017960,-6.505619,2.652288,-2.026840,1.281256,-1.108717,1.087155
126361,117.867973,-6.463599,2.699337,-1.426160,1.126531,-1.275827,1.122647
126361,117.715988,-6.418358,2.732374,-1.450799,1.137618,-1.442503,1.143974
126361,117.569000,-6.371797,2.749841,-1.620327,1.154440,-1.600891,1.150114
126361,117.425011,-6.323210,2.753458,-1.694319,1.145970,-1.753073,1.142636
126361,117.276016,-6.269813,2.741615,-1.886478,1.118449,-1.907423,1.119312
126361,117.066040,-6.188161,2.689019,-0.482019,0.602470,-2.118547,1.050537
126361,116.922050,-6.127901,2.628291,-1.217909,0.652383,-2.259055,0.978714
-1,-1.394327,-6.282238,-0.077054,1.516207,0.000000,-2.259054,0.978714
