192100,184.391495,-3.865630,0.923505,-0.331900,0.289068,-0.202120,0.176332
192100,184.243469,-3.589536,0.742322,-0.299601,0.011119,-0.166788,0.056294
192100,184.111465,-3.325235,0.569494,-0.148468,-0.146683,-0.117190,-0.062007
192100,183.968460,-3.019606,0.371702,0.142514,-0.322498,-0.044158,-0.200728
192100,183.825455,-2.691899,0.175848,0.404478,-0.337775,0.050952,-0.337510
192100,183.693451,-2.367227,0.028009,0.365166,-0.383397,0.160921,-0.430823
192100,183.486450,-1.810243,-0.113526,0.497451,-0.240433,0.381220,-0.486852
192100,183.271454,-1.192898,-0.172743,0.845578,-0.435476,0.648876,-0.457260
192100,183.192444,-0.978739,-0.181444,0.611455,-0.189135,0.734526,-0.433325
192100,183.139435,-0.845711,-0.181206,0.847058,-0.424173,0.781335,-0.411191
192100,183.003433,-0.534137,-0.164372,0.874207,-0.378414,0.871705,-0.338178
192100,182.799408,-0.155114,-0.092064,0.680172,-0.070534,0.918882,-0.181594
192100,182.729401,-0.051684,-0.053433,0.814604,0.017019,0.908445,-0.114044
192100,182.597412,0.103633,0.039745,0.814604,0.017019,0.849084,0.033654
192100,182.527420,0.164269,0.100111,0.830268,0.033270,0.795880,0.122931
-1,-1.626490,-3.663510,0.413070,0.747173,0.000000,0.795879,0.122931
