94946,87.240616,-0.706179,0.700623,0.409277,0.315250,0.344276,0.315329
94946,87.072624,-0.686779,0.691648,0.313705,0.320909,0.348040,0.314749
94946,86.928642,-0.670170,0.684027,0.350484,0.315594,0.351249,0.314324
94946,86.787659,-0.653924,0.676632,0.466319,0.306174,0.354373,0.313975
94946,86.616676,-0.634242,0.667738,0.326620,0.328096,0.358142,0.313626
94946,86.184692,-0.584617,0.645496,0.438653,0.302275,0.367562,0.312972
94946,86.090698,-0.573815,0.640747,0.315904,0.329953,0.369615,0.312921
94946,85.929710,-0.555326,0.632661,0.373574,0.303639,0.373121,0.312880
94946,85.763741,-0.536278,0.624385,0.395859,0.309144,0.376722,0.312898
94946,85.615753,-0.519309,0.617063,0.371257,0.295396,0.379917,0.312971
94946,85.466759,-0.502227,0.609747,0.425889,0.313197,0.383132,0.313102
94946,85.321770,-0.485592,0.602663,0.350283,0.333921,0.386273,0.313264
-1,-0.093072,-1.050455,0.049975,0.385294,0.000000,0.386273,0.313264
