106362,98.650681,-2.022940,1.590031,0.387342,0.307020,0.287730,0.314171
106362,98.500694,-2.005571,1.575739,0.279401,0.340861,0.292397,0.315352
106362,98.359703,-1.989339,1.562328,0.264533,0.315251,0.296689,0.316486
106362,98.209717,-1.972154,1.548086,0.355170,0.285085,0.301172,0.317718
106362,98.055740,-1.954600,1.533504,0.355056,0.320527,0.305687,0.319020
106362,97.909752,-1.938024,1.519692,0.355057,0.320426,0.309901,0.320268
106362,97.741768,-1.919035,1.503836,0.305339,0.327904,0.314663,0.321743
106362,97.661789,-1.910030,1.496312,0.305287,0.327906,0.316896,0.322470
106362,97.514801,-1.893523,1.482504,0.305287,0.327906,0.320955,0.323825
106362,97.436813,-1.884794,1.475194,0.326234,0.325039,0.323080,0.324561
106362,97.291824,-1.868595,1.461622,0.326234,0.325039,0.327001,0.325947
106362,97.139847,-1.851640,1.447409,0.330306,0.315316,0.331085,0.327412
106362,96.995857,-1.835602,1.433969,0.339965,0.331866,0.334930,0.328827
106362,96.848869,-1.819231,1.420277,0.395773,0.305665,0.338853,0.330299
-1,-0.084685,-2.310669,0.103164,1.275860,0.000000,0.338853,0.330299
